feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
1.438262173230369,0.1822942454319191,0.9114027623029805,-0.7667549339774798,1.9116986719182418,-1.6476389044827138,0.6088896897622097,-0.8074330949846005,0.5883518156043072,-0.9750815984009606,0.752850142532086,1.4722493307000375,-2.0848570880745525,-0.4870863109632681,-0.20833627068760943,1.9191652417148763,-0.28533831578853336,-0.0019468274538212756,-1.260238708421624,-0.3909815908387441,0
0.17555296824289449,-0.25662592395749373,1.377998744742405,1.4961466450053644,-0.5540810290725666,-0.14161994462514005,0.08782332080608422,-1.2618835851428645,0.03301287199131167,0.043175693932279824,-0.6588403699029406,0.11804625119779226,0.8459032389821557,0.22008942044471586,0.8858850880756123,-0.011503754474217356,-0.4640360975555519,0.6027881998671695,1.2884020005032335,0.8472147057660523,1
-0.34758607946341136,0.32856108703076026,1.1357003754801966,0.4164022352000437,0.12269285202651128,-2.6219187899439236,-2.096605609536935,-1.4819973823234645,0.1303182546024648,0.005647088772657007,-1.70336446682717,0.19570180609979454,0.2795158560596181,-1.463644189411982,1.1509925116247168,0.7694253602225943,-1.0191681350834216,-1.5549181071547398,0.19111099664720527,0.4388245624214203,1
0.2560918482025133,-1.831532705469685,0.3617741771974853,1.9241454080703997,-1.0424234428329933,0.048451239156394064,-0.5449643491743434,-2.136172353314573,-0.5302048909727763,-1.542222576913715,0.21571535833697197,0.09260116517020422,-0.31806607616164856,0.8820971816358606,0.45967751560749953,-0.8621892129876145,-0.38772890503659346,0.029884786205807236,1.6400537412700291,1.4526979320451272,1
0.3707009735578178,-1.801178981672902,-1.3245991951541813,-1.4829644958161545,-1.6790189242039804,-0.6498426738844947,-0.9015880970838981,1.120625301183663,-0.1881640979458694,0.7910778234678717,2.242593063644932,-2.326021423779126,0.13932706647011367,2.35486627401459,-0.21803377829852383,-0.10358190758774088,-0.4364839085245963,-0.04752302168838762,-0.7218903079205778,-0.11218506065525766,1
-1.3573441586390957,-0.9594643610260782,-0.8049803117648966,-0.0805879472959052,-0.5675124281080082,-0.21772030717282354,1.675276674293285,0.3646711494075897,1.4215000469245962,0.986539079525102,0.5371425358802223,1.6356011277499096,-0.8240677093289426,-0.30723998075065234,0.09366153879661043,0.3976856140010073,0.8743720209628392,-0.3859884567946887,0.537304838623453,0.7045775366654283,1
0.3928947250015308,0.5917219371557056,-0.3097852596929636,-0.6030042159047896,0.5212985626096226,0.20156226136807653,-0.14815599565690993,-0.5912928196158918,-0.6251554084160138,0.24234032733629196,0.06743279060905408,-0.11362433788376708,-1.257925585161894,0.3160531097256173,-2.1437150912062797,0.8985917784592212,0.39243491718019946,-0.5635867784582937,0.03356547631184174,0.024088663413678827,0
-0.6833134008948356,-0.6030689203527395,0.6371789468486826,0.3311363245302833,0.6267016845236428,-0.01044783874392442,0.39496305744859783,-0.1511376086420862,-0.09637733524142675,-0.17894168162173463,0.1994224729031724,-0.026662288152003288,0.16201244352567729,0.03764614454597268,0.043994097077299996,0.35749077154143477,-0.7634849418877538,1.0917975754793081,0.08782556015315233,-0.3749993474150821,1
0.2131883584226843,0.08135331788591994,-0.09999427248253717,-0.10792590060429988,0.43468497944110746,1.2665492423252718,0.8676846164832762,0.38369688374189176,-0.17315361049469402,1.3933968829060464,-0.016213522836854333,0.9051538846700182,-1.2406265854439085,0.058184694424266326,-1.950741408250009,-0.2952728053347027,-0.0018681131958692668,-0.9885197013518247,-0.8128516595334946,-0.5985629665222804,0
0.25016102608158447,-1.9620252353897283,-0.847370576676468,-0.9724824828260752,-0.6357903214813162,1.670958808178421,0.07087137686823755,0.9091336655520691,0.20156397396218545,-1.5742676493239172,0.9312060866700592,2.5751696543155824,-0.46862140625153015,-1.8235418979297358,-1.3026422591185158,0.08720520470150689,0.03374557705685981,-1.4600247196055915,-1.0014613204878817,-1.3528745659772112,0
-0.047071415972155056,1.2656013885042485,0.6136209040906093,0.04221759209418329,0.0038323095821928177,-0.04455415361168531,-0.07017439591445312,0.10314066166359402,-1.99912810637405,1.6556150716503428,0.5021234236110859,2.0149550135956704,-0.2884556193813738,-2.16323044588765,0.2760733718459788,0.33700036661998356,-0.42087966673027394,-0.6521072450960586,-0.501068172749159,-0.6578358113709698,1
-0.5206065696008229,1.5972524396735872,-1.0462401774954653,-1.992586670094314,-0.7679920035686307,-0.6792121506003465,-0.8719347635250745,-0.030613829913938857,1.443059040167736,2.7305209995027195,0.389412759974875,0.01678850500906872,0.6073208224934625,-0.4665387755576914,-1.9513449763752697,1.7991329462163683,0.7174558915513423,-0.642097017209991,0.7932611251468454,-0.19117659215943078,0
-0.7247857729565612,1.6120987406160825,-1.0088577834678647,0.44106792131492045,-0.3820683991866159,0.3628566765735021,-0.09539868301577906,-1.177419898611587,-0.815152175882711,-1.4946574723469945,0.4867612133744084,0.8792833707198937,-0.20437138019253415,-0.3865104484235249,0.8590778091047865,0.29579969879138107,0.3222600268329863,0.10765118824968656,1.1677641519333577,0.4561606499009826,0
-0.14980951525030117,1.4309851462286391,1.3495642795234617,-0.44628190237624854,-1.2528754978340833,-0.5081744411252417,-1.8516629677793106,1.107882231929425,-1.5837357629871722,1.4309305073287517,-1.007384955167536,1.1140191891308642,0.7627037709174341,-0.8828814952996562,1.6448056314081174,1.5395428884249223,0.7870451566543386,1.9360735368285251,-0.510278875151374,-0.6573145114562806,1
-0.25979038500728013,1.1863457817053644,1.1609211289536163,0.632880447788304,0.35308309074993105,-0.5386895627577517,-1.029014169282536,-0.4250184353210155,1.4888006556517206,-1.2677943806373286,0.9216894451374866,0.08562436026027954,-1.0090195481921047,0.7367440141842136,-0.22378469283386407,0.5250114221968386,0.2843423063257675,0.579321937850035,0.46219053512056335,0.3404373144110923,1
1.3936299859596044,-1.4853831574668304,-0.0380152054956895,0.22183930467634483,-1.2304822327101912,1.6822252762874084,0.11797745595510091,1.6525790422853222,1.1403622229940698,0.6820477737974748,-0.27454469745423843,-1.9391366201821667,0.7395211792092272,-0.552403663310269,-0.5254435330392152,-0.7823540292425619,-0.851085419346449,-0.134512162592932,-0.6996589524137161,0.9243350071646077,0
0.441168662545902,1.8872400237340194,-1.274432335933115,-0.9047669234259235,-1.748426466518312,0.9311993944907282,-1.6404414043884157,0.247238615057923,0.27654497799943933,1.7202723190418274,0.45949700077639194,-0.5707710998482741,-1.1129156632436759,0.6729932416697654,-2.3659825903044274,1.1474372630035952,2.3357337274686687,-0.46058887844178426,1.1834011102215596,1.4694483365591249,0
0.27761254668369434,0.029597668413812478,1.0626838556528635,0.9946697452813955,-1.4612260357907296,-0.5129153067318892,0.14152275170603607,-0.6231880299129421,0.6662137294641114,-0.453316600428122,0.7643418315206006,-1.7689434922146703,-1.2961201967797882,0.5483454217773023,-0.06169845605489234,-0.5580259370440948,-0.10210203193798141,-0.7736376318921606,-0.0635198598510324,0.25123367736458707,1
0.1379791282120985,1.108253891506521,-1.1751304466991406,-0.8943374552943635,-1.6927320072010599,-1.3038299625225855,1.3013132244039474,-0.44917189404120905,0.61048308684193,-0.4345562804474857,-1.9877553569607407,0.3483210297546422,-0.11678111054119178,-0.2582121403919897,1.1777983956796714,1.565470632448035,0.9633819127720592,-0.8996040904876643,0.16555805118360534,1.1009385156595666,1
0.9943716294521048,0.7114426010487594,1.188922659790812,1.2699387953145378,-0.9125141899882452,0.4814359999137016,-0.004404382691979993,-1.089860705121016,-1.0621418370266786,-0.5888594410096517,1.5023934214946018,-0.8045443057601748,-0.013565204510374067,1.4104999852420235,0.14754260013359707,-0.728985221934146,-0.9643738516922606,0.6381809067600419,0.4640129307171893,-0.01803229980712119,1
-1.6773617021706881,0.5202047379035405,-0.05032739017343514,0.6691233945866683,1.2247604564111088,0.35844846298974276,1.0301939425028592,-0.0505193712338129,-0.4211988623614547,-0.756105503219388,-1.4360699129309773,-0.1851348430307286,0.8327474601189867,0.5055689297438817,0.3000478705175194,-1.0674708198109166,-0.6959658793307549,0.43838916274112777,0.06543104326586764,-0.7084073099327441,0
-0.49931923018250346,-0.18216542551360562,-0.0634836854845586,0.16998492317695033,-1.7672956737053604,2.200207857791856,-0.11817068384361853,-1.6521457466892908,0.45912526257072067,-1.7408801623321624,-0.20562502187298845,0.651195359359363,-0.05449413882289349,0.140959569025339,-0.42402107883131335,-0.21773198443127673,0.18924177699427297,-0.6347859087084402,-0.07697720304146541,-3.2103244128757513,0
0.8329430331795572,0.4873309578828863,2.191746267047366,1.0186917576145786,-0.9241248457690269,0.16089792388668198,1.0973186963756463,-0.1970386540289944,-0.9184264078627351,0.4024332332455225,-0.9568691062333232,-0.7209414365189439,1.1420848884572063,-0.7600586586002472,2.0532799701167295,-0.1283626789906433,0.0874421211322337,-1.5906108789317999,-0.1694092895405272,-0.9100629335061686,1
-0.600317513054248,0.6260859561563793,0.7760217043808096,-0.35126198155029514,-1.7780801543779783,-0.2997594714198409,0.19213199048476765,-0.6682057262775178,-0.5351923154293454,-1.2597676416936199,-0.7573355770862988,-1.3482622711253913,1.0692533312557417,-0.48468342754876226,-0.9749648421057016,0.7283549962534603,0.2867091738634023,-1.1262495514561834,0.8225251553985996,-0.8710544270818803,1
-1.3853537712659585,-0.5693254570857872,-0.6707016452567676,-0.8484411494249913,-0.40114311673830616,-0.3615811195407534,0.5881012095647635,0.7349535068407634,0.5005338096121532,-1.3715127659198818,-0.2301255258008925,-1.2345094243411818,-0.22900928604278178,1.5601725143969898,-1.1927929031938616,1.4359063062765696,-0.17791143078791338,-1.3855369994779418,0.19264822478175989,0.6153272682065758,1
0.04822945466601959,-0.6729531570002543,-2.3590897018305985,-1.1106238336295151,0.9140735614512884,0.16016945846912145,-1.8170604028095947,-0.09933826112258166,-0.1716458604817227,1.5965752289690793,0.6606098410002534,1.537437806099956,-0.21865100882181987,-0.40635095738032884,0.020020146311627303,0.6763706935859995,-1.602009386467535,-0.5979120108958108,-0.6668366904694539,0.23864836665807865,1
1.528991107224269,0.25551818276736427,-0.567720774517082,-1.0028298224132366,0.42814615431618375,0.1287122013876144,-0.9578807930607165,-0.2517563127972591,0.1954164434397714,-2.9819704453987965,1.2597936362553583,-1.32655668640931,-1.8283529338919609,0.2724515586126309,-1.2691214445880246,1.1763681144237976,-0.3738766535148334,-2.317271814961881,-1.1118054469436656,-0.18315735393177263,0
0.24828098590069264,1.1324707888480214,-0.4864222760092147,-1.461555882211002,0.16968292743365462,-0.25917098750664075,1.7447916667409118,-0.09398949556385557,-0.46170576717234896,0.29742802400842144,1.3080099639062581,-0.7871309171098886,-0.5431239874743693,-0.0798628565676681,-2.3740072949368,-0.01644650204880743,0.16625992084788863,-1.2035874540958555,-0.5790649555907548,-1.517331127089481,1
-0.19940999555797143,-1.352477042312581,0.04468351581580823,-0.9748682103232948,1.5808178938559154,0.1394100000625336,-0.030803766135873475,0.40421933476250804,0.05510336440542685,-0.8752439861041319,0.49531984850942434,0.18383089051947415,-0.0018190464252489929,0.4985797499695009,-1.6279644336684445,0.6188697039522533,0.45513667755141846,-0.5491373102422137,-0.07493174532529166,-0.8367217373135241,1
1.001699127352864,1.4955983466983316,0.27199360261242467,-0.5253313916190844,-0.42050689976401967,0.15381195212949655,-0.6855863067230431,0.6911059208576394,1.2648882128366727,0.12028256768151596,-1.2419087735035261,0.37666095844141967,0.7120258986757383,0.6855349903722039,0.6619074997361549,0.6831845911883434,0.4303240760110809,-1.224159477356499,-0.5346367415248212,-0.026621483357939,1
0.2827842446929645,-0.549796430509929,-0.8291376076095706,0.15562084234139376,-0.8122329262318164,1.8686524927545742,0.11016798094147413,0.03833179167223038,-1.098728361225998,-0.6195755860839723,0.010129580553957388,0.04033787041030125,-0.6757168672248506,1.2732397362272116,-1.120131017296921,-0.9310433460128719,1.1470196594767286,-0.6933660687074732,0.11715257879778035,-0.2962300363474552,0
1.4103334257590625,-0.9045241376036062,1.1022235406444396,0.3630258676441652,1.1832132939611835,0.1387939872570359,1.329818863845121,-0.2201459487762097,-0.9384874405867983,-1.0560322749841533,0.8403228834929362,0.24809777820786394,-2.3851162597067117,0.09812519705652042,-0.353965159200651,-0.8460557595438986,-1.4517287958317797,0.3887810172063631,-2.6729320425635335,-1.8374713732736896,0
0.5787383753636323,0.4286247175636582,1.3368914651829336,0.8321756491742277,0.19231632542118116,-0.07426298156593622,-0.5261393728407525,-0.6486684448508501,1.5908835056380926,0.16733885877334204,-0.08902151777472464,1.3358656413175578,0.7564712476493483,-2.262650553697336,1.1467861164859576,0.19813645688151757,-0.5258967433798215,0.5614108649374389,0.36808953362317454,-0.048100664587378245,1
-0.7472691761800297,0.4975625058009021,-0.07008121499901343,0.1248718778720987,0.5540590309113648,-0.6866663888073339,1.1592916932085238,-0.54423222090379,-0.6832790224717751,0.9954215995343142,1.464216592293057,-0.932411155147482,-0.44803815620073956,-0.9579768115694522,-0.23220838842834238,0.5384658056828112,-1.041297898337225,0.9289252412178807,0.42777592969096534,0.3637697726186846,1
0.8680215409119292,-1.353046392387578,-0.511851479138323,0.0538377754876075,1.0860094557646578,0.9339903538558981,1.5282941092661517,0.08326074434579474,-0.15131886186391147,1.0811328719648632,0.4314415004519751,0.9860689758092481,0.004256197663860344,0.27138856151000657,0.34266632011398634,-0.14774867911983003,-0.596505456985559,-0.728372340692431,-0.3893834650685264,0.08426653273684509,0
-0.8046621223652146,-0.6067530288108468,0.8984844200226959,-0.462719334008068,0.22757064368789368,-1.6917125007558944,1.4639053949144172,2.2698221429019854,-0.6373254330160025,1.1801190055018917,1.8019216406609349,0.5135454580161398,-2.0295060293376577,-0.4486935672969505,-0.07976464619561703,-0.15734175422051,0.011495848561572328,-1.0841412464281845,-1.9230048651216503,-0.2175440750717855,1
-0.5794767971002135,0.7529797536219783,-0.437918459687611,0.6305449729621964,-0.2907085816118659,-0.14440557490240669,1.9288786451265374,-0.19567341237353092,-3.0266849836253904,1.5735287713486241,-0.4652107396751428,1.4435771966261213,0.14230396089418837,1.6664274428883885,0.8423606631091453,-1.395595091081926,-0.7210141935955754,0.928994583549408,-0.2736013973034535,-0.08460922151432704,0
-0.32850262585689083,2.3319127622829634,1.3618294562884887,0.07561285233622222,-1.9325698945235574,-0.13301249078783342,-0.05469750036988451,1.034072290415857,1.0562787308263137,-0.5561857657014037,-0.4184453283357305,0.034449366062146006,-0.7718621307147046,-0.937961539059518,0.42269358887417774,0.3673352144030752,1.1994583904114826,1.8783438961384449,-0.781894553178616,-0.7749162110545311,0
-1.251282063927098,-0.29716812354116395,-0.12006054321695037,-0.20807948748005636,-0.3156779292631208,-0.2823554962122356,-0.4843430941453528,0.42800097302943907,-0.4849069412497594,-0.27085909550029746,-0.29155714573965813,0.9825089214227033,-0.16530402881822304,-1.8116780047748118,-0.13537791152147935,0.9987474944309511,1.2451524570560935,-2.2880247332767607,0.8503915380562483,0.6582492975195042,1
-2.4480906763678583,-0.37784863205393804,-0.7534705943841159,1.6114229392286128,-0.2985657631914259,0.8010038494866095,-0.4211516150520851,0.3745955311686999,0.6343296095867257,-0.07569707116862308,-0.244248865616538,-0.04371122361154658,-1.6900380916540751,-0.014887498685664729,0.5243836130417843,-0.2196078128119825,0.07729713141611833,0.14621499882697128,0.7220030087788724,1.8325525738624133,0
-1.1185810018829734,-1.5681286443661322,1.279678565625325,1.116636513350733,0.8894666694420204,0.4931407701382537,0.41566498643618305,0.5470696943536848,-1.9855499379450487,0.5425400209184423,0.7957656877953971,1.831414956324654,0.9600222322070203,0.889192872642502,1.195697460968454,0.4580000110232397,0.1763874768041601,0.46801968828343177,1.2888001993310227,0.6165649753912298,1
